,ligand_id,tar_protein,tar_chain,src_protein,src_chain,cath_degree,src_ligand_n_atoms,tar_ligand_n_atoms,src_ligand,tar_ligand,ligand_rmsd,embedding_similarity,corr_rmsd,entropy,atom_type_fraction,radius_of_gyration
1456,NAI,3uh1,A,6tg9,B,3,[44],[44],NAI,NAI,3.5711669921875,2.7876808643341064,1.3643385171890259,0.7057268023490906,0.8347679376602173,1.0920699834823608
1457,NAI,4fw8,A,7p61,F,3,[44],[44],NAI,NAI,2.6991846561431885,2.8590521812438965,1.4825800657272339,0.663942277431488,0.8363404273986816,1.3866325616836548
1458,SF4,1gn9,A,6fwr,A,3,[8],[8],SF4,SF4,2.383622646331787,1.7519595623016357,1.4340829849243164,0.5343315005302429,0.9965164065361023,1.1250649690628052
1459,TYD,3hjn,A,4lei,A,3,[25],[25],TYD,TYD,5.246791839599609,3.307532787322998,1.3574100732803345,0.7526794672012329,0.7993350028991699,1.057725429534912
1460,TYD,4lei,A,4lxq,B,3,[25],[25],TYD,TYD,4.722355365753174,2.886934518814087,1.4768801927566528,0.6925122141838074,0.7668308615684509,1.2937803268432617
1461,TYD,3oti,A,4lxq,B,3,[25],[25],TYD,TYD,4.320790767669678,3.05570912361145,1.5520477294921875,0.7209129333496094,0.7946785688400269,1.1763114929199219
1462,SF4,3ml1,A,5ktn,A,3,[8],[8],SF4,SF4,2.7323646545410156,2.094877004623413,1.5742908716201782,0.6763549447059631,0.6931309103965759,1.5566412210464478
1463,TYD,3oth,A,5h56,B,3,[25],[25],TYD,TYD,5.260931491851807,3.386850357055664,1.4197381734848022,0.7426709532737732,0.8683763146400452,1.0749722719192505
1464,TYD,4rii,A,6vlo,A,3,[25],[25],TYD,TYD,3.0191562175750732,2.909090757369995,1.7507514953613281,0.7117042541503906,0.6165064573287964,1.4109983444213867
1465,TYD,3hjn,A,3wag,B,3,[25],[25],TYD,TYD,5.162085056304932,3.1745715141296387,1.3989043235778809,0.7654386162757874,0.8178640007972717,1.0616902112960815
1466,SF4,2ynm,C,6fwr,A,3,[8],[8],SF4,SF4,2.4781079292297363,2.0177979469299316,1.3882684707641602,0.6102911233901978,0.8759557008743286,1.1299389600753784
1467,TYD,3hjn,A,3oti,A,3,[25],[25],TYD,TYD,5.199885368347168,3.3353288173675537,1.3799917697906494,0.763033926486969,0.8833492994308472,1.0640242099761963
1468,F6P,2axn,A,3m5p,A,3,[16],[16],F6P,F6P,8.073115348815918,2.756147861480713,1.5005874633789062,0.7293579578399658,0.8429549932479858,0.8446170687675476
1469,SF4,4fhc,A,6bxk,A,3,[8],[8],SF4,SF4,2.8974738121032715,2.5522663593292236,1.661233901977539,0.6773188710212708,0.9669806957244873,1.5105088949203491
1470,TYD,1r66,A,3oti,A,3,[25],[25],TYD,TYD,2.8198964595794678,2.720325231552124,1.5629208087921143,0.7301052212715149,0.6753650307655334,1.232561469078064
1471,TYD,4g2t,A,5h56,B,3,[25],[25],TYD,TYD,5.172199249267578,3.285005569458008,1.3774162530899048,0.759611964225769,0.830032229423523,0.9933832287788391
1472,TYD,3oti,A,6vlo,A,3,[25],[25],TYD,TYD,3.003020763397217,2.7861318588256836,1.467077374458313,0.7208303809165955,0.6186094880104065,1.287341594696045
1473,TYD,4lxq,B,5h56,B,3,[25],[25],TYD,TYD,4.077962398529053,2.807480812072754,0.8954166769981384,0.7512097358703613,0.9794323444366455,0.918151319026947
1474,TYD,1rrv,A,5h56,B,3,[25],[25],TYD,TYD,5.229994297027588,3.2392048835754395,1.458614706993103,0.7579290270805359,0.882811963558197,1.0227234363555908
1475,TYD,3lv8,A,3wag,B,3,[25],[25],TYD,TYD,4.917142391204834,3.264051914215088,1.3424105644226074,0.7434707880020142,0.7656536102294922,1.0206141471862793
1476,TYD,3wag,B,4lxq,B,3,[25],[25],TYD,TYD,5.026421546936035,3.1758294105529785,1.4940893650054932,0.7457346320152283,0.8888471126556396,1.149827241897583
1477,SIA,2wbv,B,4d62,A,3,[21],[21],SIA,SIA,7.203818321228027,2.621939182281494,1.5320342779159546,0.7239944934844971,0.8688774704933167,1.3433767557144165
1478,SIA,4d62,A,4k6u,B,3,[20],[21],SIA,SIA,7.672674655914307,2.4969804286956787,1.4264098405838013,0.74810391664505,0.8954983353614807,1.1397377252578735
1479,2GP,1gmp,A,2aad,A,4,[24],[24],2GP,2GP,0.6969019770622253,3.232349157333374,0.7344425916671753,0.8088337182998657,0.9823999404907227,0.8011192679405212
1480,SKM,2hk9,A,3sef,C,4,[12],[12],SKM,SKM,1.4544744491577148,4.9426679611206055,0.606732964515686,0.8581902384757996,0.9618489742279053,0.7549018859863281
1481,AZM,3ml5,A,4g7a,B,4,[13],[13],AZM,AZM,0.30645596981048584,4.852272987365723,0.27509239315986633,0.9345061779022217,0.9851590394973755,0.697503387928009
1482,VO4,1rpt,A,3gp5,A,4,[4],[5],VO4,VO4,2.306213140487671,4.107789039611816,0.751095712184906,0.8880411386489868,0.9863594770431519,0.716774046421051
1483,TEM,1blc,A,6nvu,A,4,[11],[11],TEM,TEM,2.4138453006744385,4.757087707519531,0.5706214308738708,0.896903932094574,0.9932804703712463,0.7351638078689575
1484,TYD,3rsc,A,4lei,A,4,[25],[25],TYD,TYD,0.9936919808387756,4.723453044891357,0.620902419090271,0.8586163520812988,0.8931179046630859,0.7442448139190674
1485,M0E,3vmr,A,5hld,A,4,[77],[84],M0E,M0E,1.814319372177124,3.3894667625427246,0.8103065490722656,0.7643592953681946,0.9941722750663757,0.8964449763298035
1486,SKM,2hk9,A,3doo,A,4,[12],[12],SKM,SKM,2.568758249282837,4.921088218688965,0.6296923756599426,0.8714295625686646,0.9924440383911133,0.758222758769989
1487,DOR,3mjm,A,4bjh,A,4,[11],[11],DOR,DOR,0.9099839329719543,4.840371131896973,0.5037238597869873,0.9033141732215881,0.9635642170906067,0.7309249639511108
1488,AZM,3ml5,A,4x5s,A,4,[13],[13],AZM,AZM,0.2870124280452728,4.878262519836426,0.2623109519481659,0.9347934722900391,0.9999121427536011,0.696768045425415
1489,DDN,1vq2,A,2hvw,A,4,[20],[20],DDN,DDN,1.371252179145813,5.020284175872803,0.40953171253204346,0.9118871092796326,0.947106659412384,0.6600812673568726
1490,NXL,6d3g,C,6mkq,A,4,[17],[17],NXL,NXL,0.8743007779121399,4.708415508270264,0.5214481949806213,0.8784047961235046,0.9589585661888123,0.73188316822052
1491,M0E,3vmr,A,5hlb,A,4,[77],[84],M0E,M0E,1.5923354625701904,3.7617969512939453,0.8301718235015869,0.8118062615394592,0.9940417408943176,0.8826194405555725
1492,NXL,6d3g,C,6fm7,A,4,[17],[17],NXL,NXL,1.0485163927078247,4.317168235778809,0.6510529518127441,0.8585017323493958,0.9885158538818359,0.7664790749549866
1493,CAP,5mac,A,8cmy,C,4,[21],[21],CAP,CAP,4.826430797576904,4.694929599761963,0.7015666365623474,0.8633797764778137,0.9063425064086914,0.8226740956306458
1494,PCG,5e16,A,5h5o,A,4,[23],[23],PCG,PCG,1.2806466817855835,4.677751541137695,0.5220274329185486,0.8923326730728149,0.9547139406204224,0.75826096534729
1495,TYD,3oti,A,4rii,A,4,[25],[25],TYD,TYD,0.8821707367897034,4.725790500640869,0.5733734965324402,0.8474687337875366,0.9606153964996338,0.7376649379730225
1496,FDA,3swo,A,7e8p,D,4,[53],[53],FDA,FDA,1.189416527748108,3.6672635078430176,0.8475343585014343,0.7966417670249939,0.9812498688697815,0.9149166345596313
1497,BTM,6ax9,A,8h4p,A,4,[14],[14],BTM,BTM,2.062972068786621,4.13350248336792,0.5680006146430969,0.8365206718444824,0.9925537705421448,0.8200109004974365
1498,BMP,1dqx,A,4muz,A,4,[22],[22],BMP,BMP,0.8276733756065369,4.950708866119385,0.483969122171402,0.8829382658004761,0.8975274562835693,0.7577146291732788
1499,CAA,1ee0,A,5ab6,D,4,[54],[54],CAA,CAA,5.519742488861084,3.932382583618164,0.8922660946846008,0.8243187069892883,0.7975444793701172,0.9050359129905701
1500,PCG,5e16,A,8evb,B,4,[23],[23],PCG,PCG,1.0932059288024902,4.055631637573242,0.8373789191246033,0.8357713222503662,0.9945047497749329,0.7861858606338501
1501,TTP,1cr1,A,1w4r,A,4,[29],[29],TTP,TTP,5.587452411651611,4.535319805145264,0.7435153722763062,0.8400653600692749,0.9904680252075195,0.783534824848175
1502,VN4,2rar,A,4hgp,A,4,[4],[4],VN4,VN4,2.26278018951416,4.988058090209961,0.5434434413909912,0.902862548828125,0.9470196962356567,0.6908519864082336
1503,SKM,3sef,C,4p4g,A,4,[12],[12],SKM,SKM,2.174213409423828,4.568239212036133,0.7770750522613525,0.8056716918945312,0.9973046183586121,0.903516948223114
1504,LPA,2art,A,5t8u,B,4,[12],[12],LPA,LPA,1.4032516479492188,4.53556489944458,0.49015796184539795,0.8723545670509338,0.9906865358352661,0.7962336540222168
1505,DAN,1sli,A,2f25,A,4,[20],[20],DAN,DAN,1.4949102401733398,4.485783576965332,0.6044141054153442,0.8870471715927124,0.9112374186515808,0.7542990446090698
1506,PCG,5e16,A,7pzb,A,4,[23],[23],PCG,PCG,1.2003051042556763,4.480735778808594,0.515554666519165,0.8913378119468689,0.989128828048706,0.8155964016914368
1507,FDA,4x28,A,7e8p,D,4,[53],[53],FDA,FDA,1.5679177045822144,3.6309967041015625,0.8185960650444031,0.7886699438095093,0.9788523316383362,0.8091023564338684
1508,GTS,3erg,A,4jed,A,4,[23],[23],GTS,GTS,1.8137181997299194,4.77025032043457,0.8324752449989319,0.8657038807868958,0.9819582104682922,0.6885808706283569
1509,F6P,3m5p,A,4lc9,A,4,[16],[16],F6P,F6P,1.4067420959472656,4.024100303649902,0.8677456974983215,0.8106499910354614,0.9811975955963135,0.7579329609870911
1510,FPP,3aq0,C,6lcd,A,4,[9],[24],FPP,FPP,3.7925338745117188,2.6526269912719727,1.2873631715774536,0.7569562196731567,0.9538238644599915,1.0575882196426392
1511,GTS,2gsr,A,3erg,A,4,[23],[23],GTS,GTS,1.419396996498108,4.373248100280762,0.6583923101425171,0.8377451300621033,0.9493777751922607,0.739000678062439
1512,DIH,2p4s,A,3of3,A,4,[19],[19],DIH,DIH,0.9049055576324463,4.209083080291748,0.7094336748123169,0.8144343495368958,0.9773299694061279,0.74318528175354
1513,2GP,1fut,A,1gmp,A,4,[24],[24],2GP,2GP,1.600366473197937,2.9993860721588135,0.8613970875740051,0.8202033042907715,0.9926143884658813,0.8229296207427979
1514,LAD,1e1t,A,4up7,A,4,[32],[32],LAD,LAD,0.5332010984420776,3.9993820190429688,0.37104204297065735,0.710537850856781,0.983833909034729,0.7593018412590027
1515,2V9,4otg,A,5wnj,A,4,[33],[33],2V9,2V9,0.8442775011062622,4.781875133514404,0.6387453079223633,0.8705239295959473,0.9074795246124268,0.8098958134651184
1516,HAR,1hqf,A,5zee,B,4,[13],[13],HAR,HAR,1.261352777481079,5.197317123413086,0.43712154030799866,0.9087103009223938,0.9916409850120544,0.7046929597854614
1517,L3A,3neh,A,3s2j,A,4,[15],[15],L3A,L3A,0.9087162613868713,5.097034454345703,0.42441922426223755,0.8994781970977783,0.9905498027801514,0.7170154452323914
1518,BMP,1dqx,A,4luj,A,4,[22],[22],BMP,BMP,0.8854877352714539,4.874711990356445,0.5159410834312439,0.869396984577179,0.9995372891426086,0.7675930857658386
1519,PCG,5c8w,B,5e16,A,4,[23],[23],PCG,PCG,0.5875755548477173,4.861555576324463,0.4414921998977661,0.8971314430236816,0.9996774792671204,0.765620231628418
1520,CAA,3vzs,B,4nbu,B,4,[54],[54],CAA,CAA,2.106377124786377,5.206347942352295,0.47395581007003784,0.8885783553123474,0.9999309182167053,0.7811464071273804
1521,PYV,3nef,A,3nj1,A,4,[22],[22],PYV,PYV,1.351860523223877,4.90827751159668,0.4667196273803711,0.9184843897819519,1.0,0.7913064956665039
1522,BMP,4dbe,A,4luj,A,4,[22],[22],BMP,BMP,0.2492353320121765,5.22401237487793,0.39043208956718445,0.9174374341964722,0.999816358089447,0.7227619290351868
1523,TYD,2v54,A,5h56,B,4,[25],[25],TYD,TYD,1.0333200693130493,4.929940700531006,0.4755677580833435,0.8729321956634521,0.9801645874977112,0.7102539539337158
1524,LBV,5llw,B,6fht,B,4,[43],[43],LBV,LBV,7.748873710632324,4.124176979064941,0.8077421188354492,0.8077349662780762,0.939185619354248,0.8794969320297241
1525,HDS,1exw,A,1qz3,A,4,[19],[19],HDS,HDS,5.983866214752197,4.083054065704346,0.7715165019035339,0.8451828956604004,0.9525808691978455,0.7438938617706299
1526,FDA,3pfd,C,7e8p,D,4,[53],[53],FDA,FDA,1.9143967628479004,3.470959424972534,0.8524133563041687,0.7867210507392883,0.9220349192619324,0.8422717452049255
1527,TYD,3oth,A,4lei,A,4,[25],[25],TYD,TYD,1.0231200456619263,4.917547225952148,0.5947871208190918,0.8687446713447571,0.9733990430831909,0.8013596534729004
1528,PYV,3nr4,A,3oji,B,4,[22],[22],PYV,PYV,2.324645519256592,4.98052453994751,0.3990752100944519,0.9236796498298645,1.0,0.7565293908119202
1529,KPL,5ayv,B,6k1r,A,4,[10],[10],KPL,KPL,3.747377395629883,4.7660369873046875,0.6719164252281189,0.8330392241477966,0.8420934081077576,0.7691959738731384
1530,AZM,3ml5,A,5jn8,C,4,[13],[13],AZM,AZM,0.5073053240776062,4.844564914703369,0.2825503647327423,0.9255273938179016,0.9995128512382507,0.7058311700820923
1531,SKM,2hk9,A,4p4g,A,4,[12],[12],SKM,SKM,1.9969409704208374,4.824589252471924,0.5988342761993408,0.8555223345756531,0.9986337423324585,0.7945917844772339
1532,LBV,6et7,A,6fht,B,4,[43],[43],LBV,LBV,1.733044981956482,4.507787704467773,0.4886142313480377,0.8355420231819153,0.9411606192588806,0.8096433877944946
1533,1GP,4nae,A,6jo3,A,4,[10],[10],1GP,1GP,1.1080256700515747,4.866064548492432,0.5350297093391418,0.8620360493659973,0.993231475353241,0.7835993766784668
1534,PQQ,1flg,A,6oc6,A,4,[24],[24],PQQ,PQQ,0.853248655796051,4.598713397979736,0.48988375067710876,0.9123286008834839,0.9999805688858032,0.8826684951782227
1535,M0E,2olv,B,3vmr,A,4,[84],[84],M0E,M0E,1.450439453125,3.696730136871338,0.7402228116989136,0.7603994011878967,0.9959825277328491,0.8630315661430359
1536,SKM,2ev9,B,3sef,C,4,[12],[12],SKM,SKM,0.5909392237663269,4.827509880065918,0.5255156755447388,0.8489512205123901,0.906143844127655,0.8507476449012756
1537,PYV,3nef,A,3nr4,A,4,[22],[22],PYV,PYV,2.7619616985321045,4.870981216430664,0.5120371580123901,0.9149420857429504,0.9998084902763367,0.7577894926071167
1538,M0E,2olv,B,3vma,A,4,[77],[84],M0E,M0E,5.357436180114746,4.484803199768066,0.6171153783798218,0.903482973575592,0.9942501187324524,0.7910566329956055
1539,SHR,1e5q,A,3uh1,A,4,[19],[19],SHR,SHR,4.346695423126221,4.505223274230957,0.7077496647834778,0.8233767151832581,0.9259904026985168,0.7327125668525696
1540,BMP,1dqx,A,4dbe,A,4,[22],[22],BMP,BMP,0.8973501920700073,4.869760513305664,0.511507511138916,0.8731893301010132,0.8758679628372192,0.7686672210693359
1541,MLY,2r58,A,2rhu,A,4,[12],[12],MLY,MLY,7.664559364318848,4.389402866363525,0.45232537388801575,0.8435630798339844,0.9924231171607971,0.8664408326148987
1542,NXL,6d3g,C,6w2z,B,4,[17],[17],NXL,NXL,1.0469090938568115,4.685844421386719,0.5300853252410889,0.8754446506500244,0.9919121265411377,0.7330734133720398
1543,CAP,1rbl,A,5c2g,A,4,[21],[21],CAP,CAP,1.125864028930664,4.876092433929443,0.4874010682106018,0.8954500555992126,0.9819161295890808,0.8080891966819763
1544,CPR,1b3o,A,1nfb,A,4,[22],[22],CPR,CPR,0.8405611515045166,5.457726955413818,0.31447044014930725,0.9405813217163086,1.0,0.7675959467887878
1545,RBF,1hze,A,3ddy,A,4,[27],[27],RBF,RBF,2.112893581390381,4.464170455932617,0.6900849938392639,0.8962025046348572,0.8617706894874573,0.757055938243866
1546,SKM,2ev9,B,2hk9,A,4,[12],[12],SKM,SKM,1.4845339059829712,4.846505165100098,0.5721781253814697,0.8495507836341858,0.9990221261978149,0.7487751841545105
1547,NXL,6lc8,A,6mkq,A,4,[17],[17],NXL,NXL,0.8091394901275635,3.95574688911438,0.7542533874511719,0.8475314378738403,0.9269065856933594,0.7878972887992859
1548,SKM,3pgj,A,4fos,A,4,[12],[12],SKM,SKM,2.0765695571899414,4.8482818603515625,0.6340736746788025,0.8627179861068726,0.8718379735946655,0.7611888647079468
1549,PCG,7pzb,A,8evb,B,4,[23],[23],PCG,PCG,1.5495184659957886,3.7645487785339355,0.8195464611053467,0.8186461925506592,0.9635233879089355,0.8124818801879883
1550,CAA,1xpl,A,5ab6,D,4,[54],[54],CAA,CAA,5.211970806121826,3.9052677154541016,0.9556109309196472,0.799367368221283,0.9612029194831848,0.8842388391494751
1551,CAP,1gk8,A,5hqm,A,4,[21],[21],CAP,CAP,1.0967572927474976,5.034577369689941,0.5648066401481628,0.8985840678215027,0.9942954778671265,0.7667990326881409
1552,SIA,2v73,A,3r4s,A,4,[21],[21],SIA,SIA,8.456761360168457,4.2598981857299805,0.6285682320594788,0.8359755873680115,0.8606829047203064,0.8077130913734436
1553,M0E,3vma,A,3vmr,A,4,[84],[77],M0E,M0E,1.60731840133667,3.7610225677490234,0.8046320080757141,0.798761248588562,0.994802713394165,0.8754380941390991
1554,TTP,1mc3,A,2ggq,A,4,[29],[29],TTP,TTP,2.745999336242676,4.415796279907227,0.6362105011940002,0.7963014841079712,0.9911893606185913,0.7721014618873596
1555,CPR,1b3o,A,1jcn,A,4,[22],[22],CPR,CPR,1.0369309186935425,5.457454204559326,0.26442500948905945,0.9405969381332397,1.0,0.7651901841163635
1556,BTM,8h4p,A,8h6u,A,4,[14],[14],BTM,BTM,3.155052661895752,3.9666574001312256,0.6952654719352722,0.811122477054596,0.9884900450706482,0.7729880809783936
1557,VN4,4erc,A,4ri5,A,4,[4],[4],VN4,VN4,1.7352979183197021,4.649710655212402,0.6514773964881897,0.8555028438568115,0.9768384695053101,0.6744441986083984
1558,PCG,5c8w,B,8evb,B,4,[23],[23],PCG,PCG,1.2030264139175415,4.188912868499756,0.8524581789970398,0.8516413569450378,0.9962053298950195,0.7752299904823303
1559,TYD,4lei,A,4rii,A,4,[25],[25],TYD,TYD,1.068576693534851,4.6200714111328125,0.584585964679718,0.8382470607757568,0.9985306262969971,0.7831693291664124
1560,SKM,3doo,A,4p4g,A,4,[12],[12],SKM,SKM,3.0071165561676025,4.738495826721191,0.7999110817909241,0.8328865766525269,0.9821464419364929,0.8237900733947754
1561,F6P,1t10,A,4lc9,A,4,[16],[16],F6P,F6P,3.247870922088623,3.9515161514282227,0.9115850329399109,0.7833622694015503,0.9561864137649536,0.7719242572784424
1562,PCG,5h5o,A,8evb,B,4,[23],[23],PCG,PCG,1.944380283355713,3.94334077835083,0.8644974231719971,0.8336548209190369,0.9595612287521362,0.8312141299247742
1563,FDA,3atq,A,4cy8,A,4,[53],[53],FDA,FDA,0.8124535083770752,4.909317493438721,0.42566826939582825,0.8747555017471313,0.9481434226036072,0.6964754462242126
1564,BMP,4df1,A,4luj,A,4,[22],[22],BMP,BMP,0.2415025234222412,5.0392961502075195,0.49116596579551697,0.8954624533653259,0.9948994517326355,0.738556981086731
1565,AZM,3ml5,A,4xiw,C,4,[13],[13],AZM,AZM,0.6369470357894897,4.7325897216796875,0.3803660273551941,0.9284551739692688,0.9844819903373718,0.6970000863075256
1566,FDA,3sf6,A,7e8p,D,4,[53],[53],FDA,FDA,1.175942301750183,3.669069766998291,0.8455044031143188,0.801133394241333,0.9816243052482605,0.9387502670288086
1567,SKM,2hk9,A,3pgj,A,4,[12],[12],SKM,SKM,1.9063485860824585,4.950502872467041,0.6240959763526917,0.8634034991264343,0.9446194171905518,0.7592364549636841
1568,SKM,3sef,C,4fos,A,4,[12],[12],SKM,SKM,1.4128884077072144,4.369322299957275,0.7370743155479431,0.7797567844390869,0.9877285957336426,0.8227055668830872
1569,LPA,2art,A,5ij6,A,4,[12],[12],LPA,LPA,1.4439131021499634,4.659569263458252,0.4686107039451599,0.8908726572990417,0.957785964012146,0.782989501953125
1570,RBF,1hze,A,3a35,A,4,[27],[27],RBF,RBF,2.0720279216766357,4.488114356994629,0.687300443649292,0.8859320878982544,0.9122639298439026,0.7656595706939697
1571,PQQ,1yiq,A,7wmk,A,4,[24],[24],PQQ,PQQ,1.0799342393875122,4.192808151245117,0.714677095413208,0.8762868046760559,0.9943039417266846,0.8623747229576111
1572,PQQ,4mh1,B,6oc6,A,4,[24],[24],PQQ,PQQ,0.7826696634292603,4.196909427642822,0.6698712110519409,0.8929187059402466,0.9998912811279297,0.9538251161575317
1573,SKM,3pgj,A,4p4g,A,4,[12],[12],SKM,SKM,2.422220468521118,4.742921352386475,0.7528905272483826,0.8503108024597168,0.9704236388206482,0.8839998841285706
1574,CAP,6ftl,A,8cmy,C,4,[21],[21],CAP,CAP,4.859149932861328,4.924703121185303,0.5987319350242615,0.8720752000808716,0.9743178486824036,0.7786756753921509
1575,CAP,1rbl,A,3kdo,C,4,[21],[21],CAP,CAP,1.147422194480896,5.0572428703308105,0.4267566502094269,0.8904438614845276,0.9812345504760742,0.7849578261375427
1576,M0E,2olv,B,5hld,A,4,[77],[84],M0E,M0E,5.367313861846924,4.511340141296387,0.6517161726951599,0.9080604314804077,0.993289053440094,0.7920413017272949
1577,1GP,2f6x,A,4mm1,A,4,[10],[10],1GP,1GP,1.0362701416015625,4.966867923736572,0.490741103887558,0.8754473328590393,0.9289709329605103,0.7880974411964417
1578,FDA,4iv6,B,7e8p,D,4,[53],[53],FDA,FDA,1.5966670513153076,3.741270065307617,0.82710200548172,0.7994217872619629,0.9923467040061951,0.8987405896186829
1579,BMP,3ve7,A,4luj,A,4,[22],[22],BMP,BMP,0.182466059923172,5.229983329772949,0.3385583162307739,0.9177573323249817,1.0,0.7313020825386047
1580,CAP,1gk8,A,5mac,A,4,[21],[21],CAP,CAP,1.1918840408325195,4.904434680938721,0.5531352162361145,0.8904320597648621,0.9957472681999207,0.7719171643257141
1581,PQQ,4mae,A,7wmk,A,4,[24],[24],PQQ,PQQ,0.9134213924407959,4.243000030517578,0.7004009485244751,0.8766383528709412,0.9696455001831055,0.8865426182746887
1582,BMP,1dqx,A,4df1,A,4,[22],[22],BMP,BMP,0.8511305451393127,4.828047752380371,0.5266438126564026,0.8751315474510193,0.8904133439064026,0.7615209817886353
1583,PQQ,4cvb,A,7wmk,A,4,[24],[24],PQQ,PQQ,0.8343918323516846,5.074624538421631,0.15073162317276,0.9311205744743347,0.9964971542358398,0.7548191547393799
1584,CAP,3kdo,C,8cmy,C,4,[21],[21],CAP,CAP,4.829268932342529,4.867190837860107,0.5679309368133545,0.8664380311965942,0.9792853593826294,0.7723932266235352
1585,SKM,2ev9,B,4p4g,A,4,[12],[12],SKM,SKM,2.367414712905884,4.673689365386963,0.6842029094696045,0.8301013708114624,0.9487727284431458,0.8077636361122131
1586,NXL,6bpf,A,6mkq,A,4,[17],[17],NXL,NXL,1.152111291885376,4.891635417938232,0.4046022891998291,0.8820319175720215,0.9986928105354309,0.720531702041626
1587,CAP,3kdo,C,5hqm,A,4,[21],[21],CAP,CAP,1.0418455600738525,5.0270304679870605,0.49411332607269287,0.8955179452896118,0.9957178831100464,0.7899753451347351
1588,CAP,1rbl,A,8cmy,C,4,[21],[21],CAP,CAP,4.850078582763672,5.162862777709961,0.5095548629760742,0.897034227848053,0.9559572339057922,0.7662327289581299
1589,FDA,4m9a,B,7e8p,D,4,[53],[53],FDA,FDA,1.0230964422225952,3.6602773666381836,0.9215301871299744,0.7956354022026062,0.9910110235214233,0.9550902247428894
1590,PQQ,5xm3,A,7wmk,A,4,[24],[24],PQQ,PQQ,0.6300907731056213,4.208075046539307,0.7745375633239746,0.881227433681488,0.97661292552948,0.946433961391449
